1428.200	 22	 163	 
1398.598	 22	 164	 
1274.531	 23	 164	 
1278.391	 23	 164	 
1377.715	 22	 164	 
1407.042	 22	 163	 
1475.938	 22	 164	 
1475.006	 22	 164	 
1440.574	 22	 165	 
1402.229	 22	 165	 
1390.871	 22	 164	 
1456.465	 22	 164	 
1556.507	 22	 164	 
1526.617	 22	 163	 
1459.267	 22	 162	 
1389.174	 22	 162	 
1367.704	 22	 162	 
1372.844	 22	 163	 
1382.789	 22	 160	 
1410.413	 22	 160	 
1477.958	 23	 162	 
1462.117	 23	 163	 
1518.103	 22	 166	 
1531.963	 22	 166	 
1540.884	 23	 164	 
1593.665	 22	 166	 
1639.160	 22	 167	 
1643.867	 22	 166	 
1582.053	 22	 166	 
1596.111	 22	 167	 
1623.722	 22	 166	 
1528.343	 23	 168	 
1549.700	 22	 166	 
1590.541	 22	 168	 
1585.831	 22	 169	 
1539.776	 22	 167	 
1464.538	 23	 166	 
1393.111	 23	 171	 
1422.433	 23	 169	 
1487.165	 22	 170	 
1478.894	 22	 168	 
1380.651	 22	 167	 
1369.257	 22	 166	 
1329.940	 22	 167	 
1350.338	 22	 167	 
1501.400	 22	 167	 
1544.130	 22	 166	 
1511.392	 22	 168	 
1508.896	 22	 168	 
1468.892	 22	 166	 
1408.922	 22	 168	 
1491.289	 22	 168	 
1435.120	 22	 170	 
1453.009	 22	 174	 
1490.978	 22	 170	 
1500.454	 22	 166	 
1503.657	 22	 164	 
1497.423	 22	 166	 
1634.627	 21	 167	 
1721.749	 21	 168	 
1780.484	 21	 168	 
1735.854	 22	 169	 
1715.209	 22	 170	 
1663.591	 22	 171	 
1673.048	 22	 171	 
1660.020	 22	 170	 
1652.310	 22	 171	 
1669.825	 22	 172	 
1651.383	 22	 173	 
1645.781	 22	 173	 
1609.130	 22	 172	 
1604.239	 22	 172	 
1642.146	 22	 173	 
1622.371	 22	 174	 
1610.714	 21	 173	 
1714.058	 21	 172	 
1669.947	 21	 172	 
1668.847	 22	 173	 
1709.998	 22	 174	 
1688.880	 21	 172	 
1743.644	 21	 172	 
1690.195	 21	 172	 
1650.553	 22	 170	 
1674.963	 21	 170	 
1602.859	 21	 173	 
1590.150	 21	 173	 
1552.910	 21	 171	 
1521.001	 21	 173	 
1524.039	 22	 173	 
1524.748	 22	 171	 
1507.337	 22	 172	 
1506.214	 22	 173	 
1584.338	 22	 171	 
1621.141	 22	 171	 
1583.669	 22	 172	 
1576.594	 22	 170	 
1647.178	 22	 169	 
1622.791	 22	 169	 
1572.696	 22	 167	 
1529.873	 21	 165	 
1597.796	 22	 167	 
1614.722	 22	 165	 
1521.299	 22	 163	 
1404.197	 21	 168	 
1521.358	 21	 169	 
1538.779	 21	 169	 
1548.990	 21	 169	 
1523.623	 22	 169	 
1498.349	 22	 168	 
1588.959	 22	 169	 
1675.962	 21	 170	 
1689.546	 21	 169	 
1675.277	 21	 168	 
1663.597	 21	 167	 
1696.395	 21	 167	 
1754.497	 21	 167	 
1704.805	 21	 167	 
1662.018	 21	 166	 
1592.188	 21	 165	 
1481.441	 22	 165	 
1504.753	 22	 169	 
1544.143	 22	 170	 
1384.927	 22	 170	 
1297.240	 22	 166	 
1324.235	 22	 166	 
1420.843	 22	 169	 
1394.244	 22	 169	 
1533.438	 22	 168	 
1497.376	 22	 167	 
1385.594	 22	 166	 
1383.238	 22	 166	 
1359.951	 23	 164	 
1276.483	 23	 162	 
1292.587	 21	 175	 
1237.287	 23	 162	 
1350.485	 23	 163	 
1328.093	 22	 161	 
1433.551	 22	 163	 
1550.182	 22	 164	 
1534.446	 22	 163	 
1494.294	 22	 165	 
1430.774	 22	 165	 
1429.639	 22	 165	 
1402.336	 22	 168	 
1287.562	 22	 167	 
1285.450	 22	 170	 
1340.453	 22	 172	 
1389.643	 22	 171	 
1370.446	 22	 171	 
1465.451	 22	 168	 
1566.496	 22	 168	 
1449.408	 22	 167	 
1400.828	 22	 167	 
1356.334	 22	 168	 
1333.968	 22	 169	 
1307.417	 22	 171	 
1305.412	 22	 173	 
1330.859	 22	 173	 
1330.463	 22	 173	 
1253.818	 22	 170	 
1206.576	 22	 171	 
1221.595	 22	 169	 
1107.224	 22	 173	 
1162.251	 22	 176	 
1215.260	 22	 175	 
1239.150	 22	 173	 
1305.372	 22	 172	 
1305.619	 22	 171	 
1243.163	 22	 169	 
1240.183	 22	 169	 
1261.261	 22	 166	 
1115.709	 22	 165	 
1047.995	 22	 175	 
1186.118	 22	 174	 
1209.838	 22	 173	 
1185.392	 22	 174	 
1275.644	 22	 170	 
1291.205	 22	 169	 
1309.688	 22	 167	 
1238.743	 22	 170	 
1299.255	 22	 172	 
1320.203	 22	 169	 
1219.291	 23	 168	 
1138.348	 22	 169	 
1185.676	 22	 167	 
1206.139	 22	 167	 
1096.786	 22	 166	 
1011.771	 22	 170	 
966.142	 22	 170	 
956.984	 22	 172	 
1018.992	 22	 168	 
1040.392	 22	 167	 
994.620	 20	 198	 
992.104	 23	 166	 
1040.298	 23	 167	 
1055.187	 23	 167	 
1041.437	 22	 167	 
1073.455	 23	 165	 
1064.858	 22	 165	 
1086.446	 22	 168	 
1010.971	 22	 166	 
1051.961	 22	 163	 
1064.871	 22	 163	 
985.436	 22	 162	 
961.656	 22	 160	 
877.623	 23	 170	 
867.712	 22	 159	 
902.075	 22	 187	 
924.625	 21	 190	 
852.702	 21	 195	 
923.188	 22	 167	 
911.937	 22	 167	 
955.357	 23	 166	 
940.827	 23	 174	 
995.618	 23	 167	 
1061.156	 22	 168	 
996.491	 22	 167	 
944.730	 22	 168	 
928.427	 22	 171	 
957.402	 22	 173	 
1020.054	 22	 175	 
1050.375	 22	 175	 
1050.320	 22	 174	 
1081.235	 22	 173	 
1042.696	 22	 170	 
942.369	 20	 197	 
932.567	 22	 171	 
1011.368	 22	 171	 
977.194	 22	 171	 
967.217	 23	 171	 
1034.660	 23	 172	 
974.995	 22	 175	 
940.201	 22	 179	 
1015.767	 23	 176	 
980.076	 23	 175	 
941.802	 21	 187	 
932.187	 21	 190	 
952.847	 22	 186	 
969.453	 22	 184	 
937.479	 23	 175	 
928.660	 22	 179	 
1024.765	 22	 184	 
