1530.972	 22	 168	 
1466.917	 22	 167	 
1483.145	 22	 168	 
1480.232	 22	 168	 
1523.363	 22	 170	 
1514.551	 22	 168	 
1433.059	 22	 169	 
1440.229	 22	 174	 
1450.640	 22	 175	 
1536.533	 22	 178	 
1491.587	 22	 176	 
1553.331	 21	 174	 
1466.048	 22	 171	 
1333.530	 22	 173	 
1303.151	 21	 179	 
1302.662	 22	 176	 
1314.065	 22	 174	 
1394.343	 22	 172	 
1502.993	 22	 173	 
1546.340	 22	 173	 
1537.752	 22	 172	 
1561.090	 21	 171	 
1525.309	 21	 172	 
1501.606	 21	 171	 
1413.874	 22	 171	 
1386.386	 22	 173	 
1480.419	 22	 172	 
1525.825	 22	 169	 
1492.874	 21	 168	 
1474.717	 22	 168	 
1547.004	 22	 170	 
1482.548	 22	 169	 
1398.834	 22	 168	 
1344.674	 22	 169	 
1346.550	 22	 177	 
1337.470	 22	 174	 
1294.763	 22	 170	 
1325.445	 22	 171	 
1394.410	 22	 173	 
1369.304	 22	 173	 
1425.684	 22	 174	 
1511.519	 22	 174	 
1458.196	 22	 173	 
1373.836	 22	 173	 
1307.488	 22	 174	 
1449.014	 21	 171	 
1427.293	 22	 170	 
1416.386	 21	 169	 
1398.467	 22	 170	 
1341.026	 21	 170	 
1263.666	 22	 170	 
1285.853	 22	 170	 
1254.370	 22	 173	 
1265.792	 22	 173	 
1328.852	 22	 167	 
1314.548	 22	 170	 
1260.790	 22	 171	 
1296.278	 22	 172	 
1333.893	 22	 172	 
1284.472	 22	 174	 
1331.630	 22	 169	 
1427.197	 22	 167	 
1395.236	 21	 168	 
1424.301	 22	 172	 
1475.701	 22	 170	 
1276.929	 22	 167	 
1041.822	 22	 164	 
1041.674	 20	 192	 
1111.671	 20	 186	 
1168.672	 21	 182	 
1200.367	 22	 176	 
1255.377	 21	 172	 
1283.110	 21	 173	 
1247.489	 21	 172	 
1225.188	 21	 172	 
1248.617	 21	 170	 
1240.424	 22	 168	 
1216.246	 22	 168	 
1215.660	 22	 169	 
1235.727	 22	 171	 
1212.827	 22	 170	 
1095.752	 22	 169	 
1041.646	 22	 162	 
1021.537	 22	 170	 
1099.972	 22	 166	 
1125.666	 22	 166	 
1122.639	 22	 165	 
1176.690	 22	 167	 
1185.287	 22	 165	 
1176.303	 22	 164	 
1228.876	 22	 166	 
1230.613	 22	 167	 
1213.915	 22	 168	 
1217.969	 22	 168	 
1202.875	 22	 168	 
1185.296	 22	 167	 
1192.668	 22	 169	 
1258.828	 22	 171	 
1271.715	 22	 171	 
1274.623	 22	 169	 
1205.063	 22	 167	 
1103.572	 22	 167	 
1115.577	 22	 169	 
1097.814	 22	 169	 
1100.593	 22	 169	 
1046.071	 22	 167	 
1136.356	 20	 186	 
1144.320	 21	 181	 
1130.350	 21	 179	 
1108.760	 22	 171	 
1003.842	 22	 170	 
963.620	 20	 188	 
1036.390	 20	 187	 
1075.500	 20	 188	 
1078.202	 20	 190	 
956.541	 20	 189	 
948.451	 22	 163	 
900.647	 20	 197	 
877.020	 22	 164	 
969.397	 22	 164	 
1031.826	 22	 163	 
1015.637	 22	 162	 
1032.887	 20	 198	 
1086.923	 20	 197	 
1023.234	 20	 194	 
993.111	 22	 166	 
1074.380	 22	 166	 
1115.110	 22	 166	 
1099.264	 22	 166	 
1036.275	 22	 168	 
1030.358	 22	 170	 
1060.530	 22	 170	 
1049.872	 22	 167	 
1061.923	 22	 167	 
1017.535	 22	 168	 
973.035	 22	 168	 
962.132	 22	 167	 
888.664	 22	 167	 
813.410	 23	 168	 
779.402	 22	 171	 
806.297	 22	 170	 
853.029	 22	 175	 
885.439	 22	 175	 
866.122	 23	 168	 
926.443	 23	 170	 
1038.134	 22	 173	 
992.411	 22	 171	 
977.725	 22	 171	 
1002.680	 22	 171	 
975.542	 22	 170	 
960.099	 20	 198	 
908.341	 22	 174	 
914.855	 22	 174	 
798.466	 21	 192	 
895.933	 22	 187	 
900.671	 22	 185	 
920.265	 21	 192	 
1012.543	 20	 194	 
987.467	 20	 195	 
949.273	 20	 198	 
977.595	 21	 193	 
