1017.138	 23	 179	 
1120.216	 23	 181	 
1233.243	 22	 181	 
1233.367	 22	 180	 
1179.375	 22	 180	 
1131.335	 23	 179	 
1150.987	 23	 178	 
1117.093	 22	 179	 
1025.797	 22	 180	 
1013.848	 23	 175	 
946.476	 23	 173	 
972.637	 23	 179	 
1007.692	 22	 179	 
1007.521	 22	 178	 
1027.968	 22	 188	 
1018.719	 22	 184	 
952.702	 22	 178	 
944.362	 23	 163	 
969.963	 23	 163	 
969.067	 21	 192	 
1025.935	 23	 165	 
1168.496	 23	 164	 
1212.738	 23	 162	 
1168.302	 23	 162	 
1182.056	 23	 166	 
1111.632	 23	 167	 
1169.225	 23	 173	 
1070.434	 23	 171	 
989.501	 23	 167	 
983.366	 21	 189	 
955.530	 23	 163	 
889.300	 23	 162	 
943.003	 21	 192	 
1020.053	 21	 193	 
977.801	 21	 195	 
979.987	 21	 192	 
975.722	 23	 165	 
1003.914	 21	 191	 
1025.018	 23	 174	 
1058.330	 23	 165	 
1112.682	 23	 165	 
1114.719	 22	 165	 
1120.585	 23	 167	 
1145.783	 23	 167	 
1140.659	 23	 163	 
1155.282	 23	 162	 
1228.697	 22	 164	 
1214.207	 23	 165	 
1226.389	 22	 179	 
1202.134	 21	 183	 
1168.230	 22	 182	 
1179.334	 22	 177	 
1325.026	 23	 174	 
1373.860	 23	 168	 
1330.256	 23	 167	 
1266.674	 23	 169	 
1309.051	 23	 168	 
1334.227	 23	 169	 
1400.297	 23	 168	 
1367.440	 23	 165	 
1272.612	 23	 164	 
1299.966	 23	 164	 
1363.229	 23	 165	 
1427.833	 23	 164	 
1440.846	 23	 163	 
1466.063	 23	 163	 
1492.153	 23	 165	 
1488.697	 23	 165	 
1454.496	 23	 164	 
1371.094	 23	 164	 
1409.537	 23	 166	 
1508.118	 22	 167	 
1490.705	 22	 166	 
1470.638	 22	 165	 
1499.507	 22	 168	 
1606.775	 22	 168	 
1657.431	 22	 166	 
1649.201	 22	 166	 
1606.439	 22	 167	 
1770.906	 22	 166	 
1799.887	 22	 166	 
1748.157	 22	 166	 
1685.172	 22	 166	 
1627.285	 22	 168	 
1608.834	 23	 166	 
1675.509	 22	 163	 
1697.846	 22	 163	 
1550.276	 22	 166	 
1577.897	 22	 167	 
1558.620	 22	 165	 
1472.447	 22	 165	 
1472.215	 23	 168	 
1593.958	 22	 166	 
1639.760	 22	 167	 
1721.335	 22	 166	 
1730.750	 22	 167	 
1703.690	 22	 168	 
1683.848	 22	 167	 
1631.086	 22	 167	 
1568.717	 22	 168	 
1559.099	 23	 168	 
1655.962	 22	 168	 
1752.689	 22	 169	 
1721.513	 22	 167	 
1689.024	 22	 168	 
1790.110	 22	 168	 
1781.125	 22	 168	 
1642.194	 22	 169	 
1637.860	 22	 169	 
1520.514	 22	 169	 
1514.605	 22	 171	 
1507.934	 22	 173	 
1521.932	 22	 174	 
1532.280	 22	 170	 
1598.984	 22	 170	 
1623.255	 22	 169	 
1638.365	 22	 169	 
1643.275	 22	 169	 
1663.080	 22	 169	 
1707.395	 22	 170	 
1613.311	 22	 171	 
1527.006	 22	 169	 
1502.100	 22	 168	 
1551.602	 22	 169	 
1606.911	 22	 170	 
1660.992	 22	 170	 
1608.320	 22	 170	 
1524.406	 22	 170	 
1480.591	 22	 167	 
1413.013	 22	 167	 
1429.294	 22	 169	 
1464.498	 22	 169	 
1439.581	 22	 169	 
1536.062	 22	 171	 
1604.072	 22	 169	 
1535.398	 22	 167	 
1581.370	 22	 168	 
1551.588	 22	 168	 
1434.548	 22	 168	 
1430.125	 22	 171	 
1486.830	 22	 171	 
1560.362	 22	 169	 
1529.202	 22	 168	 
1436.772	 22	 167	 
1356.444	 22	 169	 
1371.243	 22	 171	 
1439.547	 21	 169	 
1450.311	 21	 171	 
1459.660	 22	 173	 
1537.003	 22	 171	 
1564.153	 22	 168	 
1572.964	 22	 167	 
1569.560	 22	 167	 
1451.723	 22	 167	 
1388.709	 22	 171	 
1414.841	 22	 172	 
1378.555	 22	 172	 
1387.912	 22	 179	 
1420.263	 21	 180	 
1441.402	 22	 179	 
1460.626	 22	 178	 
1418.968	 22	 175	 
1427.857	 21	 175	 
1497.478	 22	 170	 
1520.088	 22	 170	 
1499.100	 22	 170	 
1421.845	 22	 171	 
1393.811	 22	 174	 
1354.790	 22	 176	 
1387.501	 22	 172	 
1365.637	 22	 171	 
1256.231	 22	 176	 
1284.416	 22	 168	 
1416.835	 22	 166	 
1426.834	 22	 165	 
1425.392	 22	 165	 
1396.232	 22	 164	 
1356.165	 22	 166	 
1465.148	 22	 166	 
1409.986	 22	 166	 
1370.583	 22	 167	 
1325.118	 22	 170	 
1349.517	 22	 170	 
1433.392	 22	 167	 
1409.997	 22	 166	 
1304.339	 22	 165	 
1296.152	 22	 164	 
1236.681	 22	 162	 
1264.087	 22	 163	 
1359.695	 22	 166	 
1297.219	 22	 164	 
1146.424	 22	 163	 
1158.571	 22	 175	 
1146.278	 22	 172	 
1141.986	 22	 167	 
1126.382	 22	 173	 
1157.608	 22	 171	 
1207.633	 22	 168	 
1213.317	 22	 168	 
1219.217	 22	 167	 
1208.798	 22	 163	 
1209.534	 22	 166	 
1166.563	 22	 169	 
1201.905	 22	 166	 
1203.257	 22	 163	 
1241.850	 22	 163	 
1217.445	 22	 163	 
1243.133	 22	 163	 
1213.114	 22	 163	 
1186.091	 21	 178	 
1211.655	 22	 171	 
1187.927	 22	 169	 
1103.324	 22	 166	 
1139.527	 22	 165	 
1176.960	 22	 166	 
1183.592	 22	 166	 
1113.255	 22	 163	 
1000.753	 22	 162	 
1115.178	 22	 176	 
1167.319	 22	 170	 
1273.480	 22	 169	 
1231.824	 22	 168	 
1208.532	 21	 168	 
1123.106	 22	 165	 
1079.749	 22	 164	 
1061.713	 23	 165	 
1145.615	 22	 164	 
1111.173	 22	 162	 
1070.242	 22	 161	 
1035.468	 22	 162	 
1042.760	 20	 191	 
1078.032	 20	 189	 
1036.746	 21	 187	 
994.855	 20	 186	 
996.394	 22	 162	 
980.608	 20	 195	 
988.821	 20	 191	 
959.429	 21	 185	 
933.502	 21	 181	 
931.022	 23	 165	 
925.665	 21	 186	 
940.403	 21	 186	 
1047.840	 21	 183	 
1033.218	 22	 180	 
1036.774	 22	 171	 
1097.426	 22	 169	 
1092.653	 22	 170	 
1068.658	 22	 169	 
1039.443	 22	 167	 
991.477	 23	 169	 
960.043	 23	 169	 
954.120	 23	 167	 
953.989	 20	 193	 
1018.720	 21	 191	 
1046.389	 21	 189	 
1054.350	 21	 189	 
1024.841	 22	 183	 
1011.258	 23	 176	 
1005.556	 23	 171	 
919.214	 23	 166	 
1014.571	 21	 189	 
1012.327	 21	 190	 
956.061	 23	 171	 
985.023	 22	 183	 
1010.208	 21	 189	 
931.255	 20	 194	 
921.788	 20	 195	 
931.202	 21	 190	 
882.194	 21	 188	 
898.660	 21	 187	 
851.450	 23	 165	 
837.434	 21	 190	 
921.926	 21	 187	 
966.080	 21	 185	 
909.335	 22	 184	 
885.596	 21	 186	 
865.073	 21	 190	 
901.990	 22	 184	 
966.154	 21	 184	 
921.855	 22	 185	 
974.854	 23	 179	 
984.167	 22	 185	 
915.142	 22	 182	 
