1075.336	 23	 169	 
1082.226	 23	 169	 
1084.113	 23	 171	 
1109.747	 22	 166	 
1076.102	 23	 164	 
1074.835	 22	 162	 
1191.216	 23	 171	 
1186.456	 22	 166	 
1171.912	 23	 164	 
1181.978	 22	 162	 
1224.076	 22	 162	 
1248.534	 22	 162	 
1293.020	 22	 165	 
1336.326	 22	 163	 
1318.123	 22	 162	 
1323.318	 22	 163	 
1336.576	 22	 164	 
1331.299	 23	 163	 
1312.768	 22	 165	 
1356.946	 22	 165	 
1277.367	 22	 166	 
1279.914	 23	 166	 
1312.930	 23	 166	 
1366.968	 23	 166	 
1402.249	 23	 168	 
1449.881	 23	 167	 
1445.138	 23	 166	 
1335.671	 23	 167	 
1347.390	 23	 166	 
1369.475	 23	 165	 
1312.436	 23	 165	 
1336.158	 23	 167	 
1383.936	 23	 166	 
1453.002	 23	 170	 
1446.644	 23	 165	 
1385.905	 23	 165	 
1247.787	 23	 168	 
1191.697	 23	 170	 
1163.263	 23	 164	 
1235.433	 23	 164	 
1340.862	 23	 166	 
1436.494	 23	 164	 
1408.188	 23	 164	 
1347.845	 22	 164	 
1284.026	 23	 168	 
1365.519	 22	 167	 
1321.323	 22	 164	 
1446.602	 22	 165	 
1456.966	 22	 166	 
1440.874	 23	 165	 
1477.637	 22	 168	 
1596.000	 22	 168	 
1686.931	 22	 168	 
1674.260	 22	 168	 
1652.914	 22	 168	 
1662.581	 22	 167	 
1606.452	 22	 167	 
1518.440	 22	 165	 
1421.977	 22	 169	 
1458.927	 22	 171	 
1437.009	 22	 170	 
1376.137	 22	 171	 
1343.844	 22	 180	 
1353.271	 22	 179	 
1403.009	 22	 174	 
1427.742	 22	 171	 
1341.678	 22	 167	 
1351.766	 22	 168	 
1293.417	 23	 172	 
1317.904	 22	 168	 
1401.287	 22	 166	 
1487.417	 22	 168	 
1596.581	 22	 169	 
1622.837	 22	 170	 
1529.261	 22	 168	 
1479.006	 22	 169	 
1448.145	 22	 171	 
1483.548	 22	 171	 
1529.896	 22	 170	 
1521.743	 22	 171	 
1524.989	 22	 173	 
1436.606	 22	 172	 
1470.160	 22	 171	 
1510.277	 22	 169	 
1364.852	 22	 171	 
1336.258	 22	 174	 
1420.309	 22	 169	 
1461.108	 22	 167	 
1470.295	 22	 167	 
1549.146	 22	 166	 
1600.440	 22	 166	 
1604.353	 22	 166	 
1640.944	 21	 167	 
1629.683	 21	 166	 
1615.419	 22	 167	 
1595.562	 21	 167	 
1678.149	 21	 165	 
1676.882	 22	 165	 
1560.563	 22	 166	 
1534.811	 22	 168	 
1543.852	 22	 168	 
1485.126	 22	 168	 
1438.607	 22	 167	 
1458.080	 22	 168	 
1462.171	 22	 168	 
1574.263	 21	 167	 
1584.492	 22	 168	 
1591.605	 22	 166	 
1530.641	 22	 168	 
1537.405	 22	 169	 
1532.242	 22	 169	 
1452.131	 23	 168	 
1394.013	 23	 168	 
1448.289	 23	 170	 
1566.446	 22	 169	 
1558.105	 22	 169	 
1571.115	 22	 168	 
1598.698	 22	 167	 
1611.500	 22	 167	 
1614.242	 22	 168	 
1669.465	 22	 168	 
1692.195	 22	 168	 
1600.415	 22	 167	 
1557.252	 22	 169	 
1580.822	 22	 168	 
1645.261	 21	 166	 
1702.487	 21	 165	 
1629.524	 22	 166	 
1587.616	 22	 168	 
1624.432	 22	 168	 
1706.362	 22	 167	 
1740.460	 22	 167	 
1684.645	 22	 167	 
1641.775	 22	 166	 
1549.686	 22	 166	 
1558.899	 21	 167	 
1594.183	 22	 167	 
1601.480	 22	 167	 
1617.525	 22	 166	 
1624.031	 22	 165	 
1568.533	 22	 165	 
1490.157	 22	 165	 
1523.273	 22	 165	 
1528.884	 22	 163	 
1395.185	 22	 162	 
1292.706	 22	 166	 
1348.585	 22	 166	 
1336.955	 22	 167	 
1341.232	 22	 165	 
1405.770	 22	 165	 
1448.413	 21	 168	 
1471.036	 21	 167	 
1384.076	 22	 168	 
1396.108	 22	 170	 
1500.341	 22	 169	 
1502.626	 22	 169	 
1406.328	 22	 168	 
1447.355	 22	 172	 
1493.716	 21	 172	 
1449.211	 22	 169	 
1392.170	 22	 166	 
1292.949	 22	 169	 
1296.968	 22	 170	 
1246.652	 22	 169	 
1206.960	 22	 173	 
1252.351	 22	 177	 
1282.194	 22	 176	 
1217.127	 22	 173	 
1136.358	 21	 175	 
1092.084	 22	 175	 
1188.705	 23	 164	 
1170.763	 23	 163	 
1048.030	 22	 165	 
1104.001	 20	 184	 
1127.618	 21	 181	 
1193.424	 22	 174	 
1270.748	 21	 173	 
1254.762	 22	 171	 
1146.954	 22	 165	 
1195.538	 22	 164	 
1222.062	 22	 164	 
1209.293	 22	 164	 
1157.112	 22	 167	 
1153.604	 22	 174	 
1155.628	 23	 164	 
1139.181	 22	 163	 
1047.055	 22	 162	 
1045.212	 22	 174	 
1009.390	 23	 168	 
1028.143	 21	 181	 
993.117	 23	 167	 
1065.958	 23	 167	 
1181.711	 22	 164	 
1229.173	 22	 161	 
1202.054	 22	 162	 
1280.410	 22	 164	 
1309.363	 22	 164	 
1261.132	 22	 164	 
1279.911	 22	 164	 
1324.207	 22	 164	 
1321.777	 22	 166	 
1359.209	 22	 166	 
1371.914	 22	 166	 
1362.129	 22	 165	 
1237.815	 23	 165	 
1248.937	 22	 168	 
1282.930	 22	 169	 
1303.122	 22	 170	 
1233.065	 22	 169	 
1160.148	 22	 169	 
1199.736	 23	 168	 
1242.967	 23	 167	 
1255.419	 22	 166	 
1209.266	 22	 167	 
1121.509	 23	 166	 
1048.325	 23	 167	 
1064.444	 23	 164	 
1144.538	 22	 165	 
1128.927	 22	 166	 
1129.827	 22	 169	 
1134.085	 22	 171	 
1167.413	 23	 166	 
1175.785	 22	 163	 
1207.445	 21	 189	 
1189.193	 21	 187	 
1123.708	 21	 187	 
990.536	 21	 187	 
1012.837	 21	 187	 
1117.006	 22	 179	 
1181.413	 21	 181	 
1194.370	 21	 182	 
1195.484	 21	 183	 
1186.731	 22	 180	 
1189.325	 22	 182	 
1136.933	 22	 183	 
1091.441	 22	 183	 
1063.451	 22	 179	 
1069.181	 22	 178	 
1021.568	 22	 182	 
1033.061	 22	 180	 
1045.074	 22	 182	 
1071.295	 22	 182	 
1101.323	 22	 180	 
1027.515	 21	 191	 
1069.358	 21	 188	 
1100.058	 21	 188	 
975.446	 21	 188	 
1003.956	 20	 195	 
1063.538	 20	 192	 
1012.886	 20	 192	 
887.724	 22	 184	 
844.710	 22	 181	 
906.255	 20	 195	 
918.102	 20	 192	 
948.437	 22	 184	 
984.104	 22	 183	 
905.653	 22	 183	 
870.005	 22	 173	 
