1285.581	 22	 178	 
1208.032	 23	 174	 
1278.192	 22	 167	 
1318.895	 22	 164	 
1318.056	 22	 165	 
1237.923	 22	 165	 
1245.494	 23	 168	 
1316.719	 22	 168	 
1424.309	 22	 170	 
1439.676	 22	 171	 
1389.152	 22	 175	 
1375.063	 22	 172	 
1416.863	 22	 169	 
1409.431	 22	 169	 
1406.942	 22	 168	 
1460.259	 22	 168	 
1447.008	 22	 167	 
1395.342	 22	 167	 
1363.482	 22	 166	 
1296.553	 22	 169	 
1409.630	 22	 171	 
1500.608	 23	 167	 
1497.537	 22	 167	 
1462.976	 22	 169	 
1528.703	 22	 169	 
1477.216	 22	 168	 
1416.563	 22	 169	 
1402.094	 22	 173	 
1416.717	 22	 172	 
1482.205	 22	 171	 
1537.048	 22	 170	 
1458.092	 22	 170	 
1423.365	 22	 171	 
1410.485	 22	 170	 
1477.209	 22	 169	 
1583.173	 22	 168	 
1636.281	 22	 167	 
1615.273	 22	 168	 
1652.320	 22	 168	 
1661.725	 22	 166	 
1615.109	 22	 166	 
1622.570	 22	 166	 
1624.564	 22	 166	 
1659.649	 22	 168	 
1692.277	 21	 169	 
1692.504	 21	 168	 
1648.596	 22	 166	 
1538.541	 22	 166	 
1548.225	 22	 169	 
1561.907	 22	 168	 
1630.098	 22	 167	 
1653.299	 22	 167	 
1575.993	 22	 169	 
1503.807	 22	 172	 
1443.781	 22	 170	 
1383.037	 22	 168	 
1351.890	 22	 175	 
1359.433	 22	 173	 
1465.585	 22	 174	 
1398.933	 22	 177	 
1253.244	 22	 175	 
1163.859	 22	 190	 
1298.762	 22	 176	 
1409.785	 21	 175	 
1333.607	 22	 176	 
1302.796	 22	 175	 
1388.296	 22	 173	 
1413.335	 22	 172	 
1461.986	 22	 171	 
1554.564	 22	 169	 
1538.162	 21	 167	 
1509.764	 22	 166	 
1443.344	 22	 166	 
1364.183	 22	 168	 
1319.140	 22	 170	 
1347.733	 22	 167	 
1421.812	 22	 166	 
1407.793	 21	 169	 
1392.627	 22	 166	 
1378.779	 22	 163	 
1344.804	 22	 163	 
1349.029	 22	 163	 
1397.186	 23	 164	 
1486.338	 22	 165	 
1540.319	 22	 166	 
1528.513	 22	 166	 
1511.850	 22	 166	 
1453.475	 22	 165	 
1373.814	 22	 166	 
1400.918	 22	 165	 
1380.592	 22	 166	 
1408.732	 22	 164	 
1405.481	 22	 164	 
1387.224	 22	 163	 
1371.531	 22	 165	 
1380.434	 22	 166	 
1382.748	 22	 166	 
1477.723	 22	 166	 
1420.427	 22	 165	 
1446.639	 22	 167	 
1583.100	 22	 165	 
1541.698	 22	 165	 
1480.755	 22	 164	 
1433.033	 21	 163	 
1452.939	 22	 164	 
1439.241	 22	 164	 
1291.131	 22	 166	 
1285.796	 22	 166	 
1270.947	 22	 165	 
1317.702	 22	 164	 
1336.928	 22	 165	 
1354.369	 22	 166	 
1356.490	 22	 166	 
1335.065	 22	 165	 
1321.370	 22	 164	 
1426.751	 22	 167	 
1424.988	 22	 166	 
1397.764	 22	 165	 
1426.883	 22	 165	 
1361.960	 22	 165	 
1319.303	 22	 164	 
1279.771	 22	 164	 
1233.125	 22	 165	 
1232.717	 22	 165	 
1210.491	 22	 165	 
1212.732	 22	 166	 
1129.124	 22	 173	 
1096.871	 22	 168	 
1158.235	 22	 166	 
1071.995	 22	 165	 
1047.824	 22	 161	 
1133.789	 22	 163	 
1172.668	 22	 164	 
1194.786	 22	 164	 
1177.764	 22	 162	 
1236.771	 22	 163	 
1304.163	 22	 165	 
1339.239	 22	 161	 
1406.861	 22	 163	 
1367.714	 22	 163	 
1296.291	 22	 166	 
1273.973	 22	 163	 
1301.445	 22	 162	 
1315.616	 22	 163	 
1170.897	 22	 162	 
1049.619	 23	 164	 
1077.736	 22	 166	 
1132.736	 22	 165	 
1177.457	 22	 162	 
1169.023	 22	 165	 
1193.766	 22	 166	 
1144.719	 22	 163	 
1131.113	 22	 163	 
1172.241	 22	 165	 
1153.690	 22	 167	 
1201.052	 22	 167	 
1178.299	 22	 168	 
1073.282	 22	 167	 
1034.799	 23	 167	 
1061.677	 22	 171	 
1039.179	 22	 170	 
1038.809	 22	 164	 
985.363	 22	 165	 
1066.167	 22	 169	 
1083.723	 22	 170	 
1063.130	 22	 168	 
1140.090	 22	 166	 
1162.204	 22	 167	 
1131.689	 22	 167	 
1079.553	 22	 166	 
1019.054	 22	 168	 
1005.145	 22	 172	 
1108.847	 22	 173	 
1084.504	 22	 172	 
1002.269	 22	 173	 
968.714	 21	 177	 
926.132	 22	 175	 
882.979	 22	 178	 
894.659	 22	 176	 
885.682	 22	 174	 
906.008	 22	 169	 
971.972	 22	 169	 
950.178	 22	 167	 
832.761	 22	 173	 
868.759	 22	 175	 
972.791	 22	 173	 
1012.071	 22	 171	 
1000.769	 22	 168	 
973.109	 22	 168	 
913.737	 22	 174	 
960.506	 22	 174	 
910.807	 22	 173	 
942.837	 22	 176	 
941.975	 22	 175	 
866.972	 22	 171	 
875.924	 22	 172	 
906.210	 22	 168	 
906.510	 22	 170	 
930.081	 22	 169	 
845.922	 22	 170	 
848.723	 21	 191	 
882.443	 22	 175	 
938.392	 22	 172	 
955.239	 22	 173	 
911.817	 22	 174	 
897.327	 22	 171	 
907.441	 22	 169	 
892.214	 23	 168	 
943.615	 21	 186	 
998.192	 21	 188	 
956.127	 23	 170	 
960.824	 23	 174	 
