928.822	 22	 160	 
940.057	 22	 162	 
897.906	 22	 161	 
833.357	 21	 195	 
909.548	 21	 193	 
929.789	 22	 166	 
991.275	 22	 164	 
1056.882	 22	 163	 
979.733	 22	 161	 
987.107	 22	 167	 
1065.334	 22	 166	 
1064.745	 22	 168	 
1054.596	 22	 168	 
1088.801	 22	 167	 
1140.671	 22	 168	 
1189.388	 23	 169	 
1155.976	 23	 168	 
1069.387	 22	 176	 
1083.719	 22	 175	 
1124.691	 22	 172	 
1152.485	 23	 168	 
1210.197	 23	 166	 
1233.987	 23	 165	 
1238.594	 23	 165	 
1195.835	 23	 165	 
1148.254	 23	 170	 
1180.165	 23	 169	 
1227.890	 23	 167	 
1296.884	 23	 165	 
1254.981	 23	 164	 
1181.449	 22	 164	 
1153.565	 22	 163	 
1258.088	 22	 165	 
1326.580	 22	 165	 
1311.136	 22	 166	 
1293.522	 22	 164	 
1277.062	 22	 164	 
1382.522	 23	 165	 
1351.412	 23	 163	 
1252.612	 23	 161	 
1269.406	 23	 165	 
1285.757	 23	 165	 
1328.236	 22	 163	 
1360.329	 22	 163	 
1346.191	 22	 162	 
1352.612	 22	 161	 
1333.313	 22	 162	 
1335.425	 22	 161	 
1364.654	 22	 161	 
1310.892	 22	 163	 
1277.885	 22	 169	 
1278.851	 22	 170	 
1274.403	 22	 169	 
1305.676	 22	 163	 
1297.600	 23	 161	 
1328.629	 22	 160	 
1408.759	 22	 162	 
1360.911	 22	 161	 
1301.221	 23	 163	 
1338.430	 23	 164	 
1457.396	 22	 163	 
1508.201	 22	 162	 
1581.293	 22	 163	 
1601.163	 22	 164	 
1598.853	 22	 164	 
1621.208	 22	 164	 
1662.919	 22	 163	 
1702.157	 22	 164	 
1669.273	 22	 165	 
1596.690	 22	 165	 
1558.937	 22	 164	 
1521.329	 22	 164	 
1527.912	 22	 165	 
1502.594	 22	 166	 
1455.973	 22	 169	 
1476.548	 22	 172	 
1638.059	 22	 172	 
1727.836	 22	 170	 
1747.719	 22	 168	 
1692.750	 22	 167	 
1556.382	 22	 168	 
1590.481	 22	 169	 
1690.928	 22	 167	 
1705.216	 22	 168	 
1713.510	 22	 168	 
1662.970	 22	 168	 
1602.304	 22	 168	 
1544.495	 22	 167	 
1549.027	 22	 169	 
1609.440	 22	 167	 
1637.754	 22	 167	 
1608.537	 22	 168	 
1627.835	 22	 169	 
1654.812	 22	 168	 
1539.314	 22	 167	 
1351.911	 23	 169	 
1400.506	 22	 175	 
1418.591	 22	 171	 
1518.686	 22	 169	 
1588.813	 22	 169	 
1631.394	 21	 169	 
1659.589	 22	 169	 
1638.559	 22	 168	 
1677.085	 22	 167	 
1645.750	 22	 167	 
1623.637	 22	 167	 
1682.501	 22	 167	 
1679.259	 22	 169	 
1713.141	 22	 168	 
1721.212	 22	 167	 
1690.047	 22	 167	 
1657.030	 22	 167	 
1597.893	 22	 167	 
1607.649	 22	 167	 
1591.055	 22	 167	 
1623.414	 22	 168	 
1618.828	 22	 168	 
1637.032	 21	 168	 
1648.571	 21	 168	 
1641.243	 22	 169	 
1636.134	 22	 169	 
1614.920	 22	 169	 
1634.571	 21	 171	 
1679.663	 22	 170	 
1739.272	 22	 168	 
1686.941	 21	 168	 
1594.963	 22	 168	 
1474.752	 22	 167	 
1392.992	 22	 169	 
1491.114	 22	 170	 
1502.811	 22	 170	 
1483.484	 22	 170	 
1519.166	 22	 168	 
1548.256	 22	 167	 
1571.811	 22	 166	 
1579.381	 22	 165	 
1525.130	 22	 165	 
1560.682	 22	 167	 
1591.307	 22	 167	 
1662.390	 22	 166	 
1706.972	 22	 166	 
1767.270	 22	 166	 
1748.364	 22	 166	 
1691.046	 22	 166	 
1621.845	 22	 167	 
1688.866	 22	 167	 
1665.151	 22	 167	 
1658.256	 22	 167	 
1658.946	 22	 167	 
1666.213	 22	 167	 
1628.634	 22	 167	 
1694.073	 22	 167	 
1718.015	 22	 167	 
1698.498	 22	 166	 
1639.171	 22	 166	 
1604.670	 22	 167	 
1559.918	 22	 168	 
1541.748	 22	 167	 
1569.538	 22	 166	 
1632.045	 22	 165	 
1585.138	 21	 166	 
1499.996	 22	 164	 
1460.376	 22	 164	 
1536.699	 22	 167	 
1631.243	 22	 167	 
1656.173	 22	 168	 
1710.616	 22	 168	 
1725.563	 22	 167	 
1660.594	 22	 167	 
1623.879	 22	 167	 
1615.928	 22	 168	 
1690.187	 22	 169	 
1655.563	 22	 169	 
1615.251	 22	 167	 
1640.779	 22	 167	 
1623.559	 22	 169	 
1513.155	 22	 168	 
1467.167	 22	 168	 
1544.458	 22	 170	 
1569.460	 22	 170	 
1543.257	 22	 171	 
1410.104	 22	 170	 
1367.975	 22	 166	 
1322.971	 22	 165	 
1252.990	 23	 165	 
1230.543	 23	 165	 
1297.400	 22	 166	 
1265.553	 22	 165	 
1226.166	 22	 164	 
1202.445	 22	 163	 
1195.641	 22	 162	 
1168.175	 23	 162	 
1207.654	 22	 166	 
1276.871	 22	 164	 
1312.620	 22	 164	 
1397.491	 22	 165	 
1491.893	 22	 165	 
1568.976	 22	 165	 
1510.432	 22	 165	 
1330.506	 22	 163	 
1147.822	 22	 164	 
1220.073	 22	 166	 
1276.007	 22	 169	 
1288.337	 22	 170	 
1362.157	 22	 168	 
1358.908	 22	 169	 
1241.234	 22	 168	 
1198.028	 22	 168	 
1129.838	 22	 169	 
1252.083	 22	 172	 
1261.066	 22	 171	 
1235.955	 22	 171	 
1169.807	 22	 175	 
1253.871	 22	 172	 
1303.396	 22	 171	 
1287.631	 22	 167	 
1240.933	 22	 167	 
1256.982	 22	 167	 
1261.973	 22	 169	 
1222.745	 22	 171	 
1211.390	 22	 171	 
1242.650	 22	 167	 
1178.307	 22	 166	 
1156.289	 22	 166	 
1118.856	 22	 170	 
1090.034	 22	 168	 
1080.844	 22	 166	 
1031.397	 22	 166	 
1130.909	 22	 168	 
1145.541	 23	 170	 
1144.886	 22	 173	 
1183.642	 22	 172	 
1176.261	 22	 171	 
1152.734	 23	 169	 
1213.388	 23	 170	 
1219.308	 23	 171	 
1203.651	 23	 172	 
1208.677	 22	 174	 
1126.189	 22	 173	 
1058.348	 21	 189	 
1135.620	 22	 184	 
1130.183	 21	 185	 
1103.089	 21	 192	 
1078.088	 20	 195	 
1096.581	 21	 192	 
1124.726	 21	 186	 
1085.541	 21	 191	 
1096.817	 22	 183	 
1096.004	 22	 186	 
1067.390	 22	 182	 
1097.833	 22	 180	 
1003.314	 23	 166	 
971.016	 23	 165	 
936.765	 23	 167	 
983.781	 23	 175	 
969.819	 23	 175	 
942.053	 23	 164	 
898.248	 20	 195	 
1110.159	 20	 195	 
1133.698	 21	 193	 
1057.137	 21	 188	 
1047.795	 21	 188	 
971.215	 21	 190	 
972.883	 23	 181	 
957.383	 23	 180	 
931.478	 23	 161	 
932.229	 21	 194	 
960.238	 21	 194	 
982.312	 20	 195	 
958.335	 21	 194	 
1017.195	 22	 185	 
