1645.914	 22	 170	 
1617.095	 22	 168	 
1491.306	 22	 167	 
1439.913	 22	 168	 
1568.173	 22	 169	 
1657.911	 22	 170	 
1637.540	 22	 171	 
1540.750	 22	 171	 
1497.953	 22	 171	 
1392.461	 22	 171	 
1441.473	 22	 175	 
1519.202	 22	 176	 
1519.347	 22	 174	 
1541.487	 22	 169	 
1594.633	 22	 170	 
1591.789	 22	 168	 
1517.781	 22	 166	 
1433.957	 22	 168	 
1375.526	 22	 169	 
1355.872	 22	 172	 
1312.609	 22	 174	 
1361.674	 22	 171	 
1353.810	 23	 169	 
1359.682	 23	 172	 
1468.393	 22	 168	 
1496.457	 22	 166	 
1493.581	 22	 167	 
1540.905	 22	 168	 
1596.929	 22	 170	 
1582.179	 22	 168	 
1551.493	 22	 168	 
1609.645	 22	 167	 
1597.882	 22	 167	 
1576.537	 22	 168	 
1637.278	 21	 169	 
1552.608	 22	 170	 
1503.948	 22	 173	 
1549.824	 22	 171	 
1520.162	 21	 170	 
1534.170	 21	 170	 
1473.656	 22	 170	 
1453.063	 22	 172	 
1403.863	 22	 170	 
1381.360	 22	 169	 
1372.812	 22	 171	 
1395.644	 22	 170	 
1441.894	 22	 168	 
1451.332	 22	 168	 
1341.765	 22	 167	 
1321.897	 22	 169	 
1440.785	 22	 167	 
1574.710	 22	 168	 
1597.765	 22	 167	 
1548.259	 22	 167	 
1553.082	 22	 167	 
1536.385	 22	 166	 
1575.156	 22	 167	 
1579.771	 22	 166	 
1601.422	 21	 167	 
1569.796	 22	 167	 
1518.837	 22	 167	 
1442.065	 22	 166	 
1392.282	 22	 165	 
1420.403	 22	 167	 
1476.775	 22	 166	 
1426.628	 22	 165	 
1423.770	 22	 166	 
1431.795	 22	 168	 
1444.523	 22	 170	 
1362.016	 22	 167	 
1258.745	 22	 168	 
1268.053	 22	 168	 
1199.641	 23	 167	 
1118.741	 22	 173	 
1096.582	 22	 181	 
1108.580	 22	 168	 
1121.106	 22	 171	 
1147.992	 22	 170	 
1191.960	 22	 168	 
1298.688	 22	 170	 
1437.408	 22	 170	 
1409.161	 22	 169	 
1275.388	 22	 168	 
1237.542	 22	 167	 
1257.730	 22	 168	 
1294.889	 22	 169	 
1314.689	 22	 171	 
1443.546	 22	 172	 
1458.200	 22	 172	 
1401.152	 22	 173	 
1341.672	 22	 174	 
1342.508	 22	 169	 
1300.994	 22	 169	 
1234.366	 22	 168	 
1238.159	 22	 167	 
1126.839	 22	 165	 
1104.366	 22	 165	 
1114.743	 22	 166	 
1104.462	 22	 168	 
1129.590	 22	 167	 
1085.731	 23	 164	 
1102.675	 23	 164	 
1135.393	 22	 162	 
1133.075	 23	 165	 
1174.171	 22	 164	 
1150.464	 22	 163	 
1233.921	 22	 166	 
1136.128	 22	 165	 
1054.597	 23	 164	 
1022.603	 21	 182	 
1041.220	 23	 164	 
1001.382	 22	 175	 
1052.347	 22	 172	 
1137.159	 22	 168	 
1040.566	 23	 166	 
1058.973	 22	 177	 
1117.916	 22	 175	 
1145.123	 22	 174	 
1074.724	 23	 169	 
981.318	 23	 168	 
1012.036	 21	 192	 
965.617	 21	 190	 
1007.857	 23	 171	 
1074.705	 22	 171	 
1092.774	 22	 170	 
1116.733	 23	 169	 
1033.624	 23	 167	 
982.735	 21	 185	 
1013.003	 21	 185	 
954.535	 23	 166	 
964.328	 20	 197	 
953.692	 20	 195	 
877.489	 23	 173	 
936.518	 22	 173	 
965.882	 22	 172	 
923.768	 23	 175	 
932.803	 21	 190	 
917.156	 22	 166	 
989.421	 20	 195	 
1027.571	 20	 193	 
1031.877	 21	 189	 
961.723	 22	 183	 
961.587	 20	 195	 
1003.305	 21	 193	 
1026.054	 20	 195	 
1012.928	 20	 192	 
972.814	 23	 170	 
940.629	 23	 175	 
909.230	 23	 172	 
927.372	 23	 169	 
906.651	 23	 166	 
937.376	 22	 168	 
967.181	 23	 167	 
880.416	 23	 170	 
900.338	 23	 174	 
868.810	 22	 183	 
892.491	 21	 189	 
990.290	 21	 189	 
