1603.543	 22	 166	 
1652.120	 22	 169	 
1708.302	 22	 169	 
1724.069	 22	 168	 
1611.542	 22	 167	 
1545.077	 22	 166	 
1483.117	 22	 167	 
1521.730	 21	 169	 
1629.207	 22	 170	 
1669.607	 22	 169	 
1658.682	 22	 169	 
1616.751	 22	 170	 
1622.880	 22	 169	 
1657.856	 22	 167	 
1640.813	 22	 167	 
1531.815	 22	 168	 
1543.300	 22	 168	 
1611.199	 22	 169	 
1585.622	 23	 168	 
1484.926	 22	 169	 
1427.036	 22	 168	 
1372.695	 22	 169	 
1308.919	 22	 179	 
1423.681	 22	 177	 
1402.178	 22	 176	 
1398.057	 22	 174	 
1426.360	 22	 173	 
1461.692	 22	 169	 
1433.421	 22	 172	 
1505.183	 22	 174	 
1508.210	 22	 172	 
1410.285	 22	 170	 
1375.140	 22	 172	 
1401.995	 22	 172	 
1508.343	 22	 169	 
1545.121	 21	 169	 
1532.219	 21	 169	 
1604.808	 21	 168	 
1599.321	 21	 169	 
1589.752	 21	 169	 
1567.143	 21	 168	 
1581.898	 21	 167	 
1549.693	 21	 167	 
1531.587	 21	 165	 
1538.291	 21	 165	 
1542.784	 21	 165	 
1571.945	 21	 166	 
1632.127	 21	 166	 
1638.374	 21	 167	 
1697.678	 21	 166	 
1640.273	 21	 166	 
1498.117	 22	 166	 
1525.690	 21	 169	 
1583.171	 21	 169	 
1636.501	 21	 167	 
1588.648	 21	 166	 
1567.593	 21	 166	 
1545.984	 21	 168	 
1620.498	 21	 168	 
1615.597	 22	 167	 
1642.140	 22	 166	 
1556.744	 22	 165	 
1498.357	 22	 167	 
1492.109	 22	 169	 
1452.133	 22	 170	 
1467.669	 22	 169	 
1517.956	 22	 170	 
1465.095	 21	 170	 
1301.286	 22	 167	 
1213.382	 22	 174	 
1295.123	 22	 171	 
1341.349	 22	 167	 
1331.105	 22	 168	 
1333.030	 22	 169	 
1338.130	 22	 168	 
1347.798	 22	 171	 
1421.906	 22	 169	 
1470.434	 22	 168	 
1453.167	 22	 170	 
1408.452	 22	 169	 
1374.548	 22	 170	 
1348.403	 22	 171	 
1372.200	 22	 169	 
1404.465	 22	 170	 
1360.282	 22	 171	 
1397.089	 22	 168	 
1368.585	 22	 168	 
1416.314	 22	 168	 
1378.198	 22	 168	 
1347.875	 22	 168	 
1405.202	 22	 166	 
1355.244	 22	 165	 
1190.416	 22	 165	 
1157.067	 22	 170	 
1246.056	 22	 169	 
1177.001	 22	 168	 
1151.306	 22	 170	 
1121.599	 22	 165	 
1127.094	 22	 172	 
1158.301	 22	 170	 
1144.810	 22	 169	 
1130.114	 22	 170	 
1088.961	 22	 171	 
1124.248	 22	 165	 
1107.071	 22	 163	 
1091.751	 22	 176	 
1102.948	 22	 175	 
1096.154	 22	 173	 
1047.118	 22	 167	 
1081.156	 22	 164	 
1076.490	 22	 161	 
1097.672	 22	 160	 
1111.974	 23	 158	 
1119.824	 22	 158	 
1086.002	 22	 158	 
1101.698	 22	 163	 
1150.657	 22	 165	 
1116.715	 22	 166	 
1117.811	 22	 164	 
1079.209	 22	 163	 
1145.900	 23	 166	 
1201.194	 22	 166	 
1083.267	 22	 170	 
1037.170	 22	 173	 
1056.146	 22	 168	 
1123.272	 22	 169	 
1131.950	 22	 168	 
1124.226	 23	 167	 
1118.926	 23	 166	 
1120.588	 23	 167	 
1140.357	 22	 164	 
1090.492	 23	 166	 
1159.859	 23	 166	 
1088.815	 23	 165	 
1016.080	 23	 166	 
974.572	 23	 162	 
949.377	 23	 160	 
1022.730	 23	 159	 
1046.783	 23	 159	 
1043.635	 23	 159	 
996.187	 23	 160	 
1034.969	 23	 165	 
1116.181	 23	 167	 
1093.533	 23	 167	 
1054.813	 23	 165	 
1075.679	 23	 164	 
1051.037	 23	 170	 
1134.441	 23	 167	 
1127.995	 23	 164	 
1006.351	 23	 162	 
930.935	 23	 166	 
895.134	 20	 193	 
926.090	 21	 193	 
920.402	 20	 199	 
991.985	 20	 199	 
980.512	 20	 199	 
918.190	 21	 194	 
892.245	 21	 194	 
901.974	 23	 170	 
913.565	 22	 171	 
929.965	 23	 169	 
975.251	 23	 172	 
1010.277	 20	 192	 
930.838	 22	 174	 
962.697	 23	 172	 
1004.446	 21	 193	 
1004.460	 20	 195	 
1023.685	 20	 194	 
951.528	 23	 168	 
897.226	 21	 194	 
962.809	 20	 199	 
995.524	 21	 192	 
987.981	 21	 192	 
863.805	 22	 191	 
908.001	 23	 168	 
974.525	 23	 170	 
928.225	 23	 172	 
973.954	 23	 183	 
986.903	 23	 181	 
992.418	 22	 184	 
