1544.411	 22	 170	 
1598.870	 22	 169	 
1595.662	 22	 168	 
1590.685	 22	 168	 
1549.045	 22	 165	 
1581.838	 22	 165	 
1523.881	 22	 168	 
1527.556	 22	 168	 
1568.348	 22	 166	 
1532.107	 21	 166	 
1578.485	 21	 171	 
1602.712	 21	 170	 
1602.255	 21	 169	 
1584.014	 22	 169	 
1629.731	 22	 169	 
1748.351	 21	 169	 
1812.909	 21	 169	 
1676.700	 21	 168	 
1519.067	 22	 169	 
1561.489	 22	 169	 
1584.439	 22	 169	 
1599.216	 22	 170	 
1636.330	 22	 170	 
1608.837	 22	 169	 
1619.175	 21	 168	 
1637.437	 22	 168	 
1592.713	 22	 169	 
1529.022	 22	 169	 
1440.888	 22	 168	 
1408.040	 21	 170	 
1483.169	 22	 173	 
1459.854	 21	 172	 
1303.336	 22	 169	 
1291.773	 21	 171	 
1292.495	 22	 172	 
1262.843	 22	 176	 
1210.531	 21	 177	 
1206.333	 21	 180	 
1431.820	 21	 174	 
1432.129	 22	 171	 
1311.844	 22	 171	 
1304.281	 22	 172	 
1353.512	 22	 173	 
1337.903	 22	 176	 
1424.515	 21	 175	 
1382.056	 22	 170	 
1314.600	 22	 171	 
1336.905	 22	 168	 
1271.666	 22	 174	 
1255.961	 23	 170	 
1265.836	 22	 166	 
1247.894	 22	 163	 
1266.987	 22	 161	 
1294.774	 22	 162	 
1352.905	 22	 162	 
1330.573	 22	 160	 
1286.977	 22	 160	 
1253.591	 22	 159	 
1290.726	 22	 164	 
1396.755	 22	 165	 
1361.743	 22	 164	 
1369.856	 22	 164	 
1436.819	 22	 164	 
1536.230	 22	 163	 
1563.705	 22	 164	 
1469.834	 22	 165	 
1410.358	 22	 166	 
1443.368	 22	 166	 
1455.218	 22	 166	 
1372.205	 22	 166	 
1404.390	 22	 166	 
1423.378	 22	 165	 
1394.633	 22	 164	 
1324.368	 22	 165	 
1270.434	 22	 166	 
1277.063	 22	 167	 
1276.851	 22	 167	 
1287.416	 22	 167	 
1254.253	 22	 165	 
1165.097	 22	 166	 
1146.471	 22	 161	 
1069.778	 22	 160	 
1086.964	 22	 163	 
1225.374	 22	 165	 
1295.006	 22	 165	 
1195.325	 22	 165	 
1124.155	 22	 167	 
1137.614	 22	 168	 
1105.281	 22	 168	 
1179.174	 22	 166	 
1179.313	 22	 165	 
1125.660	 22	 164	 
1118.558	 22	 164	 
1118.578	 22	 165	 
1126.017	 22	 165	 
1153.437	 22	 166	 
1113.922	 22	 167	 
1068.556	 22	 166	 
1115.602	 22	 167	 
1071.288	 22	 167	 
943.612	 22	 170	 
1023.291	 22	 169	 
1142.378	 22	 165	 
1184.976	 22	 167	 
1140.017	 22	 168	 
1121.709	 22	 168	 
1068.808	 23	 167	 
1029.596	 23	 165	 
1018.211	 22	 171	 
1058.072	 22	 170	 
1165.966	 22	 170	 
1141.276	 22	 170	 
1062.773	 22	 170	 
981.893	 22	 171	 
866.835	 22	 175	 
903.372	 20	 196	 
957.403	 21	 184	 
972.285	 21	 186	 
1018.662	 22	 180	 
1074.667	 22	 177	 
968.377	 22	 176	 
816.810	 22	 184	 
825.435	 21	 191	 
802.883	 21	 194	 
795.531	 21	 196	 
859.811	 21	 194	 
932.396	 21	 188	 
941.976	 21	 188	 
911.518	 22	 183	 
916.853	 22	 180	 
901.530	 22	 178	 
847.546	 22	 177	 
841.620	 22	 175	 
790.364	 21	 199	 
877.883	 20	 199	 
899.738	 21	 191	 
854.645	 22	 178	 
919.131	 22	 177	 
927.403	 22	 176	 
927.906	 22	 180	 
987.116	 22	 182	 
1069.304	 22	 181	 
1080.230	 22	 179	 
