1325.817	 22	 165	 
1390.655	 22	 165	 
1368.391	 22	 166	 
1388.990	 22	 165	 
1413.960	 22	 166	 
1393.158	 23	 166	 
1472.659	 23	 165	 
1452.257	 23	 166	 
1385.610	 23	 166	 
1374.375	 23	 166	 
1418.178	 22	 168	 
1397.394	 23	 165	 
1373.478	 23	 165	 
1365.801	 23	 165	 
1451.199	 23	 168	 
1446.890	 23	 168	 
1385.348	 23	 167	 
1410.035	 22	 167	 
1459.812	 22	 166	 
1450.384	 22	 164	 
1369.213	 22	 163	 
1288.431	 22	 163	 
1396.623	 22	 168	 
1458.741	 22	 168	 
1425.129	 23	 167	 
1436.331	 23	 166	 
1405.667	 23	 166	 
1370.108	 22	 169	 
1448.011	 22	 167	 
1422.997	 22	 167	 
1331.755	 23	 167	 
1285.585	 23	 172	 
1377.115	 23	 165	 
1468.208	 22	 163	 
1444.972	 22	 166	 
1470.438	 22	 169	 
1561.056	 22	 167	 
1599.692	 22	 167	 
1471.402	 22	 166	 
1384.666	 22	 165	 
1328.685	 23	 169	 
1319.787	 22	 169	 
1289.939	 22	 167	 
1398.500	 22	 168	 
1506.761	 22	 170	 
1494.986	 22	 170	 
1490.900	 22	 170	 
1519.398	 22	 170	 
1501.732	 22	 171	 
1490.674	 22	 170	 
1527.999	 22	 169	 
1551.478	 22	 168	 
1515.123	 22	 168	 
1482.946	 22	 168	 
1440.770	 22	 168	 
1370.722	 22	 167	 
1378.066	 22	 169	 
1405.810	 22	 166	 
1493.757	 22	 168	 
1537.397	 22	 167	 
1526.771	 22	 166	 
1512.108	 22	 164	 
1438.933	 22	 164	 
1470.146	 22	 164	 
1474.373	 22	 163	 
1477.979	 22	 163	 
1411.676	 22	 162	 
1310.200	 22	 166	 
1352.190	 22	 167	 
1532.110	 22	 166	 
1561.767	 22	 165	 
1546.741	 22	 166	 
1504.683	 22	 164	 
1466.621	 22	 167	 
1481.709	 22	 169	 
1519.906	 22	 168	 
1520.774	 22	 167	 
1540.619	 22	 167	 
1574.921	 22	 166	 
1573.588	 22	 166	 
1592.975	 22	 166	 
1625.599	 22	 165	 
1620.087	 22	 165	 
1645.637	 21	 167	 
1724.905	 21	 167	 
1710.156	 21	 167	 
1640.349	 22	 168	 
1528.776	 22	 168	 
1542.365	 22	 169	 
1548.488	 22	 167	 
1544.305	 21	 167	 
1576.161	 22	 165	 
1434.024	 22	 166	 
1492.712	 22	 170	 
1537.061	 22	 167	 
1605.962	 22	 167	 
1620.536	 22	 167	 
1515.871	 22	 166	 
1547.935	 22	 169	 
1509.116	 22	 169	 
1461.949	 22	 171	 
1563.543	 21	 169	 
1587.496	 21	 168	 
1623.439	 21	 169	 
1552.165	 22	 170	 
1501.248	 22	 169	 
1554.440	 22	 170	 
1575.969	 22	 170	 
1593.039	 21	 170	 
1567.371	 22	 168	 
1477.175	 21	 170	 
1515.534	 21	 171	 
1473.960	 22	 169	 
1447.294	 22	 169	 
1402.715	 22	 171	 
1474.077	 22	 171	 
1437.309	 21	 171	 
1341.650	 22	 170	 
1312.710	 22	 169	 
1372.774	 22	 170	 
1372.145	 22	 170	 
1362.422	 22	 169	 
1310.629	 22	 176	 
1331.983	 22	 174	 
1366.259	 22	 171	 
1370.673	 22	 169	 
1299.880	 22	 168	 
1277.327	 22	 165	 
1313.269	 22	 166	 
1304.369	 22	 166	 
1215.117	 22	 166	 
1274.503	 22	 169	 
1307.635	 22	 167	 
1376.822	 22	 168	 
1425.107	 22	 167	 
1338.344	 22	 169	 
1445.877	 22	 167	 
1461.198	 22	 166	 
1323.478	 22	 166	 
1240.250	 22	 167	 
1261.865	 22	 173	 
1210.693	 22	 171	 
1141.663	 22	 168	 
1164.730	 22	 167	 
1111.407	 22	 169	 
1230.222	 22	 173	 
1258.476	 22	 175	 
1286.962	 21	 175	 
1139.415	 21	 175	 
1035.718	 22	 171	 
1132.528	 22	 167	 
1223.767	 22	 170	 
1195.856	 22	 168	 
1115.235	 22	 165	 
1187.897	 22	 165	 
1221.633	 22	 165	 
1252.489	 22	 164	 
1214.979	 23	 167	 
1311.876	 22	 167	 
1349.756	 22	 167	 
1398.634	 22	 166	 
1365.720	 22	 166	 
1357.927	 22	 166	 
1381.845	 22	 165	 
1242.010	 22	 164	 
1140.747	 22	 164	 
1067.205	 22	 167	 
1105.462	 22	 166	 
1124.577	 22	 167	 
1103.536	 22	 167	 
1133.941	 22	 165	 
1168.152	 22	 165	 
1155.518	 22	 166	 
1194.472	 22	 166	 
1209.509	 23	 166	 
1242.906	 22	 168	 
1246.856	 22	 169	 
1313.227	 22	 172	 
1358.085	 22	 175	 
1245.317	 22	 173	 
1145.191	 22	 174	 
1188.098	 22	 175	 
1060.322	 22	 172	 
1081.730	 22	 183	 
1107.866	 22	 182	 
1066.367	 22	 172	 
1130.449	 22	 171	 
1147.723	 23	 169	 
1164.136	 23	 165	 
1195.038	 23	 168	 
1147.823	 23	 166	 
1130.455	 23	 163	 
1050.230	 21	 186	 
1103.962	 22	 174	 
1082.951	 22	 173	 
1062.694	 22	 175	 
1098.786	 23	 171	 
1191.345	 22	 170	 
1302.326	 22	 168	 
1213.759	 23	 167	 
1099.277	 22	 168	 
1110.266	 22	 177	 
1128.999	 23	 172	 
1092.540	 23	 168	 
1046.415	 21	 184	 
1067.496	 21	 184	 
1047.825	 21	 186	 
1038.478	 21	 185	 
1032.648	 22	 184	 
944.476	 22	 180	 
935.600	 23	 180	 
982.072	 22	 188	 
1110.956	 20	 193	 
1123.821	 20	 193	 
1133.079	 20	 193	 
1147.879	 21	 189	 
1095.568	 21	 187	 
1232.932	 22	 182	 
1253.711	 22	 183	 
1219.271	 22	 183	 
1175.678	 22	 182	 
1160.539	 22	 184	 
1083.714	 22	 181	 
1078.827	 21	 188	 
1123.974	 21	 187	 
1097.096	 21	 187	 
1165.794	 21	 188	 
1130.591	 21	 188	 
1072.975	 22	 186	 
992.638	 21	 190	 
1098.624	 21	 189	 
1141.703	 21	 189	 
1119.256	 21	 191	 
1136.150	 21	 189	 
