1435.056	 23	 171	 
1434.542	 23	 172	 
1413.965	 22	 171	 
1435.235	 22	 170	 
1369.793	 22	 168	 
1350.402	 23	 167	 
1385.328	 22	 166	 
1359.501	 23	 167	 
1442.856	 22	 169	 
1544.939	 22	 168	 
1599.243	 22	 166	 
1584.474	 22	 166	 
1517.450	 22	 167	 
1527.814	 22	 169	 
1488.395	 22	 169	 
1460.959	 22	 169	 
1372.655	 22	 168	 
1357.469	 22	 170	 
1324.807	 22	 170	 
1420.360	 22	 170	 
1420.810	 22	 170	 
1282.187	 22	 170	 
1262.131	 22	 171	 
1221.216	 22	 170	 
1224.255	 22	 169	 
1299.366	 22	 168	 
1336.370	 22	 167	 
1350.766	 23	 167	 
1331.879	 22	 169	 
1299.577	 23	 170	 
1317.361	 23	 168	 
1358.350	 22	 167	 
1401.962	 22	 166	 
1393.917	 22	 166	 
1404.488	 22	 167	 
1396.661	 22	 164	 
1395.060	 22	 167	 
1443.693	 22	 167	 
1490.467	 22	 167	 
1436.995	 22	 168	 
1438.693	 22	 170	 
1419.690	 22	 171	 
1437.374	 22	 171	 
1506.978	 22	 170	 
1447.267	 22	 171	 
1322.743	 22	 164	 
1277.064	 22	 171	 
1321.460	 23	 169	 
1373.621	 23	 167	 
1347.428	 23	 167	 
1406.592	 22	 168	 
1463.987	 22	 167	 
1403.481	 22	 167	 
1400.843	 22	 169	 
1480.814	 22	 168	 
1458.701	 22	 166	 
1431.851	 22	 168	 
1405.067	 22	 169	 
1417.674	 23	 170	 
1482.459	 22	 168	 
1547.303	 22	 167	 
1592.265	 22	 167	 
1651.749	 22	 167	 
1576.941	 22	 167	 
1506.901	 22	 169	 
1485.258	 22	 170	 
1473.279	 22	 167	 
1522.756	 22	 166	 
1558.137	 22	 166	 
1510.030	 22	 165	 
1524.350	 22	 164	 
1514.352	 22	 165	 
1485.982	 22	 167	 
1463.380	 22	 165	 
1503.685	 22	 165	 
1499.686	 22	 165	 
1473.760	 22	 166	 
1419.332	 22	 166	 
1392.446	 22	 164	 
1339.993	 23	 168	 
1389.542	 22	 168	 
1362.804	 22	 168	 
1511.804	 22	 168	 
1638.021	 22	 166	 
1658.752	 22	 166	 
1605.903	 22	 165	 
1580.102	 22	 166	 
1603.272	 22	 165	 
1649.758	 22	 164	 
1663.242	 22	 164	 
1571.517	 22	 167	 
1584.558	 22	 168	 
1586.171	 22	 166	 
1417.606	 22	 169	 
1322.530	 22	 170	 
1293.062	 22	 169	 
1231.153	 22	 167	 
1210.818	 22	 167	 
1147.323	 22	 164	 
1156.305	 22	 164	 
1174.273	 22	 165	 
1131.411	 21	 191	 
1156.237	 20	 189	 
1178.537	 20	 188	 
1126.762	 21	 183	 
1138.856	 21	 180	 
1109.372	 21	 186	 
1074.541	 22	 186	 
1100.613	 21	 188	 
1108.868	 21	 187	 
1147.720	 20	 186	 
1168.687	 20	 185	 
1158.977	 20	 183	 
1145.823	 22	 169	 
1187.481	 22	 169	 
1117.628	 22	 169	 
1070.168	 22	 163	 
1098.393	 22	 176	 
1108.202	 22	 172	 
1092.010	 22	 169	 
1115.375	 22	 170	 
1180.243	 22	 171	 
1221.946	 22	 170	 
1229.659	 22	 169	 
1135.524	 22	 167	 
1040.247	 21	 183	 
1081.362	 22	 175	 
1182.714	 22	 169	 
1185.861	 22	 166	 
1097.900	 22	 166	 
1078.999	 21	 171	 
1125.358	 21	 172	 
1098.164	 22	 166	 
1148.409	 22	 163	 
1127.814	 22	 163	 
1086.347	 22	 165	 
1101.590	 22	 170	 
1198.462	 22	 171	 
1161.796	 22	 168	 
1115.693	 22	 166	 
1139.349	 22	 169	 
1152.607	 22	 166	 
1199.717	 22	 166	 
1199.740	 23	 163	 
1164.942	 22	 165	 
1188.111	 23	 166	 
1146.082	 23	 164	 
1176.388	 22	 172	 
1193.935	 22	 170	 
1207.528	 22	 168	 
1153.932	 22	 165	 
1140.464	 22	 166	 
1146.247	 22	 165	 
1179.722	 22	 164	 
1144.671	 23	 164	 
1101.694	 22	 171	 
1099.621	 23	 166	 
1081.265	 23	 167	 
1059.572	 22	 167	 
1061.080	 23	 172	 
1058.214	 22	 181	 
1013.778	 21	 183	 
961.039	 22	 181	 
969.142	 20	 189	 
1036.098	 20	 190	 
974.668	 20	 191	 
965.361	 21	 188	 
1015.926	 21	 186	 
1123.456	 21	 187	 
1128.065	 21	 184	 
1170.624	 22	 182	 
1158.019	 21	 185	 
1139.388	 21	 188	 
1193.632	 21	 190	 
1246.833	 20	 191	 
1149.910	 21	 191	 
1122.110	 21	 189	 
1087.732	 21	 190	 
1077.210	 21	 190	 
1159.031	 20	 193	 
1189.590	 21	 191	 
1200.247	 21	 190	 
1167.016	 20	 193	 
1110.870	 20	 191	 
1110.730	 20	 193	 
1073.611	 21	 191	 
1004.858	 22	 186	 
1064.235	 20	 195	 
1166.478	 20	 196	 
1155.829	 20	 195	 
1149.418	 20	 193	 
1110.940	 20	 192	 
1067.531	 21	 193	 
1039.800	 20	 194	 
1031.324	 21	 193	 
1033.892	 21	 189	 
1039.553	 21	 189	 
1006.934	 21	 187	 
994.087	 23	 174	 
1015.949	 23	 177	 
1002.075	 22	 180	 
1000.531	 22	 186	 
996.516	 21	 187	 
1035.325	 20	 192	 
