1419.522	 22	 167	 
1436.783	 22	 167	 
1454.786	 22	 168	 
1471.184	 22	 169	 
1536.303	 22	 168	 
1562.223	 22	 167	 
1502.935	 23	 168	 
1459.107	 23	 166	 
1457.634	 23	 168	 
1454.371	 23	 168	 
1395.483	 22	 167	 
1451.513	 22	 166	 
1481.442	 22	 167	 
1602.929	 22	 168	 
1604.194	 22	 168	 
1639.446	 22	 168	 
1751.570	 22	 169	 
1786.952	 22	 170	 
1725.634	 22	 169	 
1651.852	 22	 167	 
1631.392	 22	 168	 
1631.145	 22	 167	 
1678.220	 22	 168	 
1699.342	 22	 168	 
1679.065	 22	 170	 
1541.485	 22	 169	 
1536.035	 22	 169	 
1583.182	 22	 168	 
1626.657	 22	 168	 
1676.712	 22	 172	 
1766.714	 22	 172	 
1768.489	 22	 173	 
1796.611	 22	 173	 
1793.363	 22	 171	 
1689.239	 22	 171	 
1594.469	 22	 171	 
1558.317	 22	 168	 
1626.771	 22	 170	 
1715.722	 22	 172	 
1749.130	 22	 172	 
1641.715	 22	 172	 
1594.235	 22	 172	 
1649.426	 22	 176	 
1720.537	 22	 173	 
1736.001	 22	 171	 
1521.669	 22	 171	 
1453.551	 22	 172	 
1443.531	 22	 173	 
1468.623	 23	 170	 
1417.087	 22	 171	 
1419.261	 22	 172	 
1518.483	 22	 169	 
1528.627	 22	 168	 
1452.566	 22	 167	 
1446.131	 22	 169	 
1558.064	 22	 171	 
1545.557	 22	 171	 
1515.391	 22	 172	 
1524.087	 22	 172	 
1479.930	 22	 168	 
1479.071	 22	 167	 
1423.795	 22	 167	 
1418.243	 22	 167	 
1441.938	 22	 169	 
1418.322	 22	 171	 
1356.858	 22	 170	 
1399.679	 22	 170	 
1482.055	 22	 168	 
1525.201	 22	 169	 
1512.282	 22	 168	 
1526.008	 22	 168	 
1488.296	 22	 167	 
1499.538	 22	 165	 
1584.476	 22	 165	 
1498.911	 22	 165	 
1454.099	 22	 166	 
1381.770	 22	 165	 
1421.007	 22	 166	 
1520.785	 22	 168	 
1690.593	 22	 168	 
1598.632	 22	 166	 
1392.058	 22	 166	 
1348.701	 22	 171	 
1315.113	 22	 169	 
1185.077	 22	 171	 
1246.230	 22	 171	 
1324.916	 22	 170	 
1448.922	 22	 169	 
1408.925	 22	 165	 
1435.270	 22	 165	 
1462.640	 22	 164	 
1355.747	 22	 165	 
1274.826	 22	 168	 
1309.648	 22	 175	 
1397.999	 22	 170	 
1405.969	 22	 170	 
1459.207	 22	 168	 
1555.152	 22	 169	 
1511.093	 22	 169	 
1500.505	 22	 169	 
1499.738	 22	 169	 
1432.405	 21	 171	 
1477.451	 21	 172	 
1461.025	 22	 171	 
1407.767	 22	 172	 
1358.254	 22	 171	 
1366.229	 22	 170	 
1343.140	 22	 168	 
1303.208	 22	 170	 
1342.251	 22	 169	 
1287.397	 22	 165	 
1258.490	 22	 165	 
1267.390	 22	 165	 
1154.713	 22	 163	 
1088.817	 22	 167	 
1127.963	 22	 165	 
1144.757	 22	 168	 
1238.705	 22	 169	 
1310.505	 22	 165	 
1352.697	 23	 164	 
1337.835	 22	 163	 
1290.805	 22	 164	 
1245.820	 22	 166	 
1214.853	 22	 165	 
1201.425	 22	 164	 
1202.753	 22	 163	 
1213.642	 22	 164	 
1161.804	 22	 164	 
1037.279	 23	 168	 
1118.185	 22	 173	 
1128.878	 22	 172	 
1081.258	 22	 171	 
1045.712	 22	 179	 
1100.874	 21	 185	 
1106.399	 23	 168	 
1143.305	 23	 166	 
1206.688	 22	 167	 
1209.438	 23	 164	 
1278.452	 22	 163	 
1271.159	 22	 163	 
1217.872	 23	 162	 
1134.644	 22	 170	 
1156.129	 22	 171	 
1163.962	 22	 173	 
1167.193	 22	 171	 
1177.254	 22	 173	 
1185.389	 22	 172	 
1176.391	 23	 165	 
1227.913	 23	 163	 
1177.236	 23	 162	 
1191.748	 22	 168	 
1216.886	 22	 165	 
1186.071	 22	 165	 
1104.334	 23	 165	 
1049.186	 23	 165	 
1072.749	 22	 166	 
1015.556	 22	 164	 
993.578	 23	 163	 
977.065	 22	 163	 
945.664	 23	 165	 
1056.507	 22	 167	 
1155.165	 22	 168	 
1165.644	 22	 168	 
1001.730	 22	 167	 
906.778	 23	 167	 
825.909	 20	 199	 
858.176	 23	 168	 
898.514	 22	 165	 
996.831	 22	 166	 
1041.918	 22	 168	 
1077.273	 23	 168	 
1063.121	 23	 167	 
1020.402	 23	 168	 
924.138	 22	 169	 
917.850	 20	 198	 
982.510	 23	 167	 
1045.385	 22	 166	 
988.254	 22	 166	 
1025.698	 20	 199	 
1001.888	 20	 198	 
1062.665	 20	 198	 
1097.018	 22	 162	 
1043.232	 22	 164	 
998.688	 22	 164	 
943.039	 22	 164	 
952.001	 23	 165	 
945.092	 23	 166	 
912.203	 20	 199	 
941.094	 23	 171	 
943.995	 23	 172	 
957.587	 23	 171	 
974.998	 23	 169	 
1003.725	 22	 174	 
981.040	 23	 173	 
1002.033	 23	 170	 
993.293	 23	 172	 
974.643	 23	 171	 
961.163	 23	 177	 
1018.794	 23	 171	 
1037.192	 23	 172	 
1074.866	 23	 173	 
1052.482	 23	 172	 
