1213.522	 23	 167	 
1293.031	 23	 167	 
1321.837	 23	 164	 
1273.928	 23	 163	 
1253.265	 23	 163	 
1254.969	 23	 161	 
1175.536	 23	 164	 
1292.964	 23	 167	 
1278.164	 23	 168	 
1267.834	 23	 172	 
1284.626	 23	 169	 
1261.143	 23	 167	 
1256.627	 23	 167	 
1315.816	 23	 165	 
1279.958	 22	 163	 
1245.972	 22	 162	 
1214.258	 23	 161	 
1177.653	 23	 160	 
1176.009	 23	 169	 
1309.114	 23	 170	 
1314.982	 23	 168	 
1310.867	 23	 168	 
1330.762	 23	 167	 
1409.229	 22	 170	 
1514.179	 22	 167	 
1510.329	 22	 165	 
1521.801	 23	 163	 
1548.859	 23	 164	 
1526.169	 22	 164	 
1612.283	 22	 163	 
1614.733	 23	 164	 
1631.635	 23	 165	 
1719.629	 22	 166	 
1752.311	 23	 165	 
1709.999	 22	 164	 
1634.884	 23	 165	 
1697.115	 23	 164	 
1700.480	 23	 164	 
1692.160	 23	 164	 
1699.057	 23	 164	 
1708.221	 23	 163	 
1692.756	 23	 164	 
1666.256	 23	 165	 
1657.038	 23	 166	 
1624.411	 23	 166	 
1717.320	 22	 166	 
1756.975	 22	 166	 
1801.215	 22	 166	 
1708.864	 23	 166	 
1705.125	 22	 167	 
1737.233	 22	 167	 
1684.456	 23	 167	 
1590.160	 23	 168	 
1545.599	 22	 169	 
1623.410	 22	 172	 
1663.406	 22	 170	 
1598.796	 22	 169	 
1559.208	 22	 168	 
1488.119	 22	 169	 
1489.091	 23	 169	 
1515.827	 23	 169	 
1466.169	 22	 172	 
1440.204	 22	 172	 
1447.416	 23	 173	 
1488.723	 23	 169	 
1569.327	 23	 169	 
1571.979	 22	 169	 
1590.102	 22	 169	 
1554.024	 22	 172	 
1642.870	 22	 172	 
1649.698	 22	 171	 
1599.649	 22	 170	 
1581.178	 22	 170	 
1554.569	 22	 170	 
1569.038	 22	 171	 
1605.485	 22	 172	 
1614.273	 22	 170	 
1625.163	 22	 169	 
1699.246	 22	 170	 
1744.286	 22	 171	 
1755.679	 22	 171	 
1753.579	 22	 171	 
1737.895	 22	 171	 
1739.241	 22	 172	 
1750.304	 22	 172	 
1685.050	 22	 172	 
1699.932	 22	 172	 
1648.487	 22	 173	 
1588.274	 22	 172	 
1603.844	 22	 171	 
1537.593	 22	 171	 
1502.730	 22	 171	 
1566.582	 22	 170	 
1640.054	 22	 169	 
1619.138	 22	 167	 
1518.552	 22	 169	 
1483.165	 22	 171	 
1493.644	 22	 173	 
1523.990	 22	 170	 
1587.393	 21	 169	 
1571.536	 22	 168	 
1549.887	 22	 169	 
1604.767	 22	 170	 
1552.326	 22	 169	 
1586.872	 22	 168	 
1596.493	 22	 168	 
1586.386	 21	 166	 
1538.698	 22	 166	 
1398.583	 22	 167	 
1421.852	 22	 172	 
1401.509	 22	 167	 
1409.938	 22	 171	 
1410.523	 22	 169	 
1297.765	 22	 167	 
1193.456	 22	 166	 
1182.528	 22	 169	 
1243.155	 22	 170	 
1247.019	 22	 170	 
1229.870	 22	 169	 
1252.454	 22	 169	 
1384.871	 22	 168	 
1421.505	 22	 168	 
1349.178	 22	 165	 
1368.237	 22	 162	 
1360.099	 22	 163	 
1362.674	 22	 164	 
1302.971	 22	 163	 
1320.138	 23	 163	 
1338.592	 22	 167	 
1317.812	 22	 167	 
1320.727	 22	 169	 
1352.424	 22	 167	 
1366.134	 22	 166	 
1365.491	 22	 163	 
1415.161	 22	 162	 
1490.878	 22	 163	 
1561.447	 22	 164	 
1501.556	 22	 164	 
1494.699	 22	 166	 
1523.785	 22	 165	 
1514.091	 22	 165	 
1453.457	 22	 165	 
1381.818	 22	 166	 
1340.353	 22	 165	 
1304.350	 22	 170	 
1424.702	 22	 169	 
1416.583	 22	 167	 
1276.320	 22	 165	 
1283.878	 22	 166	 
1319.886	 22	 167	 
1336.852	 22	 169	 
1410.723	 22	 170	 
1348.305	 23	 170	 
1353.568	 22	 172	 
1370.715	 22	 170	 
1295.777	 22	 171	 
1250.516	 22	 170	 
1207.872	 22	 173	 
1189.991	 22	 171	 
1210.393	 21	 175	 
1214.742	 22	 172	 
1242.616	 22	 171	 
1215.592	 22	 168	 
1189.239	 22	 167	 
1176.101	 22	 168	 
1172.517	 22	 166	 
1136.852	 22	 164	 
1050.081	 21	 178	 
1099.670	 23	 165	 
1150.806	 22	 166	 
1077.839	 23	 165	 
1018.371	 22	 175	 
1080.750	 22	 170	 
1172.528	 22	 168	 
1158.484	 22	 168	 
1160.826	 22	 172	 
1205.488	 22	 171	 
1237.469	 22	 169	 
1297.764	 22	 168	 
1154.283	 23	 167	 
1050.871	 21	 186	 
1039.168	 21	 184	 
1121.208	 23	 167	 
1197.726	 23	 167	 
1235.888	 22	 167	 
1219.075	 22	 167	 
1156.090	 22	 165	 
1121.492	 22	 164	 
1016.584	 23	 165	 
1049.891	 22	 177	 
1040.144	 23	 168	 
1100.898	 22	 165	 
1089.307	 22	 167	 
1073.074	 23	 167	 
1073.048	 23	 166	 
1099.125	 22	 168	 
995.361	 23	 166	 
987.180	 20	 191	 
1017.912	 20	 192	 
1111.112	 21	 187	 
1075.098	 21	 187	 
1011.416	 23	 164	 
993.704	 23	 165	 
946.355	 22	 166	 
994.567	 23	 165	 
1038.466	 23	 165	 
971.114	 23	 169	 
1052.899	 22	 172	 
1093.147	 23	 169	 
1086.024	 23	 166	 
1089.053	 23	 168	 
1073.934	 23	 170	 
1132.179	 22	 176	 
1067.999	 22	 174	 
1032.381	 23	 170	 
1111.768	 23	 169	 
1086.465	 23	 170	 
1065.781	 23	 170	 
1050.644	 23	 169	 
996.774	 23	 168	 
1055.003	 22	 180	 
1055.703	 22	 178	 
1056.131	 23	 170	 
1046.529	 22	 179	 
1100.443	 22	 177	 
1046.582	 23	 170	 
1132.768	 22	 180	 
1214.017	 22	 179	 
1155.507	 22	 179	 
1152.668	 22	 179	 
1058.942	 23	 176	 
1025.058	 22	 181	 
1174.948	 22	 183	 
1292.259	 22	 184	 
1230.933	 21	 185	 
1148.388	 21	 186	 
1147.906	 22	 186	 
