1095.057	 22	 167	 
1105.348	 22	 168	 
1158.782	 22	 169	 
1060.640	 22	 168	 
1023.733	 23	 166	 
994.927	 22	 166	 
1011.805	 22	 167	 
1072.138	 23	 166	 
1052.660	 22	 168	 
1048.323	 22	 168	 
1034.173	 22	 169	 
1058.822	 22	 170	 
1052.787	 22	 170	 
969.874	 22	 170	 
951.101	 22	 169	 
922.045	 22	 176	 
949.434	 22	 176	 
960.935	 23	 172	 
921.176	 23	 174	 
900.260	 23	 174	 
904.916	 23	 181	 
995.082	 22	 181	 
986.932	 22	 176	 
959.450	 22	 175	 
936.166	 23	 173	 
942.056	 21	 193	 
948.977	 21	 196	 
1044.661	 21	 194	 
1069.373	 21	 197	 
1001.457	 21	 197	 
1038.481	 21	 194	 
