1086.809	 23	 172	 
1091.976	 23	 169	 
1173.388	 23	 167	 
1248.529	 22	 167	 
1243.837	 22	 166	 
1302.344	 23	 163	 
1311.783	 23	 164	 
1348.907	 23	 164	 
1302.272	 23	 163	 
1313.360	 23	 163	 
1372.875	 23	 164	 
1381.414	 23	 163	 
1439.657	 22	 164	 
1485.550	 22	 163	 
1395.435	 23	 162	 
1327.640	 23	 162	 
1320.052	 23	 170	 
1352.079	 23	 164	 
1369.063	 23	 164	 
1462.375	 23	 163	 
1477.050	 23	 163	 
1523.254	 22	 163	 
1563.117	 22	 165	 
1455.732	 22	 165	 
1466.315	 22	 164	 
1503.114	 22	 167	 
1580.051	 22	 169	 
1514.852	 22	 170	 
1437.420	 22	 169	 
1427.676	 23	 168	 
1336.206	 23	 170	 
1413.784	 23	 169	 
1516.177	 22	 170	 
1573.865	 22	 171	 
1650.563	 22	 170	 
1532.608	 22	 169	 
1399.047	 22	 170	 
1380.443	 22	 170	 
1411.198	 23	 171	 
1422.285	 22	 173	 
1582.781	 22	 173	 
1617.579	 22	 174	 
1557.195	 23	 172	 
1525.542	 22	 174	 
1456.172	 23	 173	 
1508.013	 22	 176	 
1536.216	 22	 178	 
1451.425	 22	 175	 
1313.614	 23	 168	 
1229.272	 22	 183	 
1260.950	 23	 178	 
1415.113	 22	 176	 
1514.220	 22	 175	 
1417.140	 22	 173	 
1220.531	 23	 172	 
1224.644	 22	 182	 
1339.139	 22	 182	 
1352.218	 22	 183	 
1242.904	 22	 186	 
1236.062	 22	 187	 
1278.665	 23	 182	 
1290.312	 23	 180	 
1276.304	 23	 178	 
1346.591	 22	 171	 
1283.360	 22	 169	 
1175.615	 22	 166	 
1170.352	 22	 166	 
1191.349	 23	 171	 
1287.617	 23	 170	 
1334.054	 22	 167	 
1315.336	 22	 167	 
1302.058	 22	 167	 
1346.668	 22	 166	 
1289.415	 22	 166	 
1356.055	 22	 168	 
1507.091	 22	 167	 
1521.915	 21	 167	 
1531.893	 21	 166	 
1529.618	 22	 168	 
1521.654	 22	 168	 
1428.541	 22	 168	 
1400.246	 22	 170	 
1391.238	 22	 171	 
1467.179	 22	 168	 
1509.070	 21	 167	 
1416.985	 22	 167	 
1456.637	 22	 167	 
1479.596	 21	 167	 
1503.680	 22	 168	 
1576.324	 21	 167	 
1491.052	 21	 166	 
1432.808	 21	 166	 
1625.249	 21	 170	 
1679.321	 21	 168	 
1621.079	 22	 168	 
1498.191	 22	 169	 
1426.347	 22	 169	 
1475.213	 22	 166	 
1553.763	 22	 166	 
1533.138	 22	 167	 
1542.191	 22	 166	 
1526.772	 22	 167	 
1566.031	 22	 166	 
1565.961	 22	 167	 
1513.242	 22	 167	 
1531.663	 22	 167	 
1578.836	 22	 166	 
1575.657	 21	 167	 
1618.735	 21	 168	 
1642.124	 21	 167	 
1630.782	 22	 166	 
1695.725	 22	 166	 
1596.941	 22	 167	 
1620.345	 22	 169	 
1629.395	 22	 168	 
1564.221	 22	 164	 
1590.259	 22	 167	 
1587.562	 22	 167	 
1577.873	 22	 167	 
1555.251	 22	 167	 
1495.253	 22	 167	 
1536.998	 22	 168	 
1584.754	 22	 167	 
1542.369	 22	 167	 
1432.001	 22	 166	 
1429.388	 22	 169	 
1494.981	 22	 169	 
1617.422	 21	 168	 
1513.671	 22	 166	 
1309.529	 22	 165	 
1341.901	 22	 172	 
1387.033	 22	 171	 
1327.160	 22	 170	 
1330.073	 22	 171	 
1232.165	 23	 167	 
1210.463	 23	 165	 
1282.097	 22	 167	 
1322.957	 22	 168	 
1401.281	 22	 168	 
1401.227	 22	 164	 
1459.880	 22	 164	 
1473.941	 22	 167	 
1412.251	 22	 169	 
1450.572	 22	 169	 
1498.535	 22	 168	 
1408.100	 22	 169	 
1430.124	 22	 172	 
1359.931	 22	 172	 
1369.482	 22	 172	 
1443.234	 22	 170	 
1410.957	 22	 169	 
1340.149	 22	 169	 
1421.995	 22	 169	 
1456.144	 22	 168	 
1442.848	 22	 168	 
1442.916	 22	 168	 
1413.629	 22	 167	 
1354.649	 22	 166	 
1335.464	 22	 167	 
1296.321	 23	 166	 
1277.473	 22	 167	 
1299.473	 22	 167	 
1350.713	 22	 171	 
1298.015	 22	 167	 
1219.123	 22	 173	 
1277.553	 22	 172	 
1262.832	 23	 168	 
1191.382	 22	 167	 
1144.276	 22	 167	 
1010.438	 22	 167	 
1164.526	 22	 178	 
1173.314	 23	 169	 
1229.444	 22	 167	 
1222.881	 22	 167	 
1154.748	 22	 167	 
1075.059	 23	 164	 
1020.806	 23	 164	 
1033.252	 23	 166	 
1051.371	 23	 165	 
1063.840	 23	 167	 
1114.179	 23	 168	 
1148.640	 23	 165	 
1180.963	 23	 165	 
1283.496	 22	 168	 
1307.581	 22	 166	 
1181.489	 22	 164	 
1126.637	 23	 164	 
1183.761	 23	 164	 
1211.108	 22	 164	 
1209.876	 22	 167	 
1227.118	 22	 167	 
1120.296	 23	 165	 
1021.144	 23	 166	 
1100.369	 23	 167	 
1171.932	 23	 167	 
1171.606	 23	 167	 
1173.449	 23	 165	 
1134.817	 23	 164	 
1101.013	 23	 164	 
1042.074	 23	 163	 
1067.740	 23	 161	 
1035.801	 23	 163	 
1020.463	 23	 172	 
998.024	 23	 171	 
1026.162	 23	 160	 
1039.670	 23	 157	 
1019.300	 23	 165	 
1026.189	 23	 168	 
1073.810	 23	 166	 
1159.887	 23	 166	 
1207.411	 23	 165	 
1183.866	 23	 164	 
1187.477	 23	 162	 
1086.910	 23	 163	 
1090.863	 23	 167	 
1000.924	 23	 164	 
1048.501	 20	 196	 
917.150	 21	 195	 
961.439	 23	 169	 
996.629	 23	 168	 
1062.561	 23	 169	 
1052.033	 23	 169	 
1012.729	 23	 176	 
1034.297	 22	 183	 
1036.071	 23	 174	 
1100.764	 21	 194	 
1080.373	 21	 192	 
1068.100	 21	 191	 
1060.805	 21	 193	 
1017.395	 21	 194	 
1059.912	 21	 191	 
1041.837	 21	 190	 
1045.220	 21	 188	 
1005.717	 21	 189	 
993.248	 23	 163	 
1011.314	 23	 164	 
1029.231	 23	 166	 
1076.441	 23	 165	 
1047.076	 23	 165	 
977.316	 23	 168	 
971.695	 23	 168	 
900.601	 23	 171	 
918.189	 22	 183	 
889.654	 23	 175	 
