1596.974	 22	 170	 
1515.298	 22	 170	 
1539.565	 22	 169	 
1525.582	 22	 167	 
1288.273	 22	 169	 
1162.303	 22	 169	 
1214.970	 22	 169	 
1307.568	 22	 171	 
1456.956	 22	 170	 
1418.411	 22	 170	 
1453.633	 22	 173	 
1497.917	 22	 170	 
1476.674	 22	 168	 
1418.910	 22	 168	 
1413.566	 22	 166	 
1347.171	 22	 166	 
1311.020	 22	 166	 
1388.742	 22	 167	 
1447.655	 22	 171	 
1476.982	 22	 171	 
1500.749	 21	 169	 
1564.057	 21	 167	 
1539.173	 21	 168	 
1409.887	 21	 169	 
1453.184	 22	 174	 
1440.087	 22	 174	 
1473.079	 22	 172	 
1527.771	 21	 170	 
1410.348	 21	 170	 
1481.330	 22	 170	 
1487.563	 21	 170	 
1417.916	 21	 171	 
1420.991	 22	 172	 
1478.900	 21	 173	 
1488.252	 21	 173	 
1489.062	 21	 170	 
1477.710	 21	 169	 
1478.183	 21	 171	 
1566.552	 21	 170	 
1591.622	 21	 169	 
1538.724	 21	 168	 
1568.555	 21	 169	 
1503.740	 21	 169	 
1398.648	 22	 167	 
1315.618	 22	 165	 
1260.916	 22	 164	 
1206.675	 22	 168	 
1345.635	 21	 172	 
1446.377	 21	 172	 
1461.392	 21	 170	 
1472.828	 21	 171	 
1515.957	 21	 170	 
1436.030	 22	 170	 
1457.194	 21	 171	 
1517.178	 21	 169	 
1482.166	 21	 169	 
1574.960	 21	 170	 
1551.689	 21	 170	 
1442.766	 22	 170	 
1454.569	 22	 171	 
1509.613	 22	 169	 
1452.944	 21	 167	 
1513.854	 22	 167	 
1492.093	 21	 168	 
1387.166	 22	 167	 
1344.813	 21	 173	 
1499.461	 22	 170	 
1628.895	 21	 167	 
1470.048	 22	 169	 
1496.766	 22	 172	 
1572.525	 21	 171	 
1583.071	 21	 170	 
1543.014	 21	 170	 
1501.271	 21	 171	 
1443.087	 21	 169	 
1315.129	 22	 167	 
1375.750	 21	 170	 
1343.301	 21	 173	 
1313.229	 21	 174	 
1338.239	 21	 175	 
1345.028	 21	 175	 
1320.050	 22	 169	 
1309.465	 22	 170	 
1258.003	 22	 169	 
1312.163	 22	 166	 
1189.853	 21	 167	 
1130.570	 22	 172	 
1148.698	 21	 184	 
1154.318	 22	 169	 
1219.620	 22	 170	 
1244.484	 22	 169	 
1153.167	 22	 169	 
1189.543	 22	 167	 
1254.421	 22	 167	 
1207.168	 22	 167	 
1161.393	 22	 165	 
1128.960	 20	 194	 
1168.923	 22	 164	 
1205.692	 22	 163	 
1126.618	 22	 165	 
1118.064	 21	 177	 
1177.726	 21	 176	 
1172.185	 22	 171	 
1145.599	 22	 167	 
1158.225	 22	 164	 
1182.812	 22	 165	 
1185.408	 22	 168	 
1146.224	 22	 169	 
1097.955	 22	 168	 
1182.052	 22	 166	 
1281.590	 22	 166	 
1328.186	 22	 165	 
1306.002	 22	 165	 
1240.602	 22	 166	 
1183.122	 22	 167	 
1180.064	 22	 168	 
1165.196	 22	 167	 
1202.255	 22	 166	 
1213.488	 22	 164	 
1231.895	 22	 165	 
1316.904	 22	 165	 
1376.457	 22	 164	 
1305.635	 22	 165	 
1226.244	 22	 168	 
1355.327	 22	 168	 
1430.211	 22	 169	 
1419.658	 22	 170	 
1355.422	 22	 170	 
1242.279	 22	 169	 
1184.384	 22	 171	 
1195.114	 22	 174	 
1198.242	 22	 173	 
1035.174	 22	 173	 
952.460	 21	 187	 
883.305	 22	 184	 
831.295	 21	 195	 
942.758	 20	 194	 
924.633	 20	 194	 
958.023	 20	 193	 
983.848	 20	 193	 
997.484	 21	 194	 
990.620	 20	 196	 
876.895	 22	 165	 
842.676	 20	 199	 
858.416	 20	 196	 
925.252	 22	 167	 
963.870	 22	 165	 
999.586	 22	 165	 
992.673	 22	 163	 
1019.075	 22	 164	 
1017.230	 22	 163	 
919.114	 22	 164	 
847.153	 22	 169	 
887.755	 22	 170	 
966.960	 22	 169	 
973.623	 22	 170	 
992.671	 22	 169	 
987.679	 22	 171	 
998.454	 22	 173	 
1073.921	 22	 172	 
1151.299	 22	 173	 
1128.172	 22	 171	 
1087.669	 22	 171	 
1100.019	 22	 170	 
957.935	 22	 171	 
905.737	 22	 175	 
877.706	 22	 173	 
829.295	 22	 171	 
874.146	 22	 174	 
832.201	 23	 174	 
858.962	 23	 177	 
887.463	 22	 175	 
822.331	 23	 172	 
825.878	 20	 198	 
831.998	 20	 199	 
883.065	 20	 199	 
961.352	 20	 197	 
896.040	 20	 199	 
923.351	 21	 194	 
1001.463	 21	 190	 
957.497	 21	 189	 
961.717	 22	 182	 
909.778	 22	 183	 
922.405	 20	 196	 
938.843	 21	 194	 
905.076	 21	 196	 
